Load.transformer_tr__iluminacao_publica_2.bus_0071_bt.1.2.3.4.1,Load.transformer_tr__iluminacao_publica_2.bus_0071_bt.1.2.3.4.2,Load.transformer_tr__iluminacao_publica_2.bus_0071_bt.1.2.3.4.3,Load.transformer_tr__biblioteca_central_1.bus_0074_bt.1.2.3.4.1,Load.transformer_tr__biblioteca_central_1.bus_0074_bt.1.2.3.4.2,Load.transformer_tr__biblioteca_central_1.bus_0074_bt.1.2.3.4.3,Load.transformer_tr__biblioteca_central_2.bus_0074_bt.1.2.3.4.1,Load.transformer_tr__biblioteca_central_2.bus_0074_bt.1.2.3.4.2,Load.transformer_tr__biblioteca_central_2.bus_0074_bt.1.2.3.4.3,Load.transformer_tr__eletroposto.bus_0079_bt.1.2.3.1,Load.transformer_tr__eletroposto.bus_0079_bt.1.2.3.2,Load.transformer_tr__eletroposto.bus_0079_bt.1.2.3.3,Load.transformer_tr__fef_1_quadras_e_vestiarios.bus_0081_bt.1.2.3.4.1,Load.transformer_tr__fef_1_quadras_e_vestiarios.bus_0081_bt.1.2.3.4.2,Load.transformer_tr__fef_1_quadras_e_vestiarios.bus_0081_bt.1.2.3.4.3,Load.transformer_tr__iluminacao_publica_1.bus_0083_bt.1.2.3.4.1,Load.transformer_tr__iluminacao_publica_1.bus_0083_bt.1.2.3.4.2,Load.transformer_tr__iluminacao_publica_1.bus_0083_bt.1.2.3.4.3,Load.transformer_tr__fef_2_predios_adm_biblioteca.bus_0087_bt.1.2.3.4.1,Load.transformer_tr__fef_2_predios_adm_biblioteca.bus_0087_bt.1.2.3.4.2,Load.transformer_tr__fef_2_predios_adm_biblioteca.bus_0087_bt.1.2.3.4.3,Load.transformer_tr__biblioteca_fef.bus_0092_bt.1.2.3.4.1,Load.transformer_tr__biblioteca_fef.bus_0092_bt.1.2.3.4.2,Load.transformer_tr__biblioteca_fef.bus_0092_bt.1.2.3.4.3,Load.transformer_tr__poco_iluminacao_campo_fef.bus_0097_bt.1.2.3.4.1,Load.transformer_tr__poco_iluminacao_campo_fef.bus_0097_bt.1.2.3.4.2,Load.transformer_tr__poco_iluminacao_campo_fef.bus_0097_bt.1.2.3.4.3,Load.transformer_tr__biblioteca_bora.bus_0107_bt.1.2.3.4.1,Load.transformer_tr__biblioteca_bora.bus_0107_bt.1.2.3.4.2,Load.transformer_tr__biblioteca_bora.bus_0107_bt.1.2.3.4.3,Load.geracao_pv_gmu_carga.bus_0105_bt.1.2.3.4.1,Load.geracao_pv_gmu_carga.bus_0105_bt.1.2.3.4.2,Load.geracao_pv_gmu_carga.bus_0105_bt.1.2.3.4.3,Generator.geracao_pv_a1_fef_recepcao.bus_0081_bt.1.2.3.4.1,Generator.geracao_pv_a1_fef_recepcao.bus_0081_bt.1.2.3.4.2,Generator.geracao_pv_a1_fef_recepcao.bus_0081_bt.1.2.3.4.3,Generator.geracao_pv_a2_fef_recepcao.bus_0083_bt.1.2.3.4.1,Generator.geracao_pv_a2_fef_recepcao.bus_0083_bt.1.2.3.4.2,Generator.geracao_pv_a2_fef_recepcao.bus_0083_bt.1.2.3.4.3,Generator.geracao_pv_b_fef_ca.bus_0083_bt.1.2.3.4.1,Generator.geracao_pv_b_fef_ca.bus_0083_bt.1.2.3.4.2,Generator.geracao_pv_b_fef_ca.bus_0083_bt.1.2.3.4.3,Generator.geracao_pv_c_fef_salas.bus_0092_bt.1.2.3.4.1,Generator.geracao_pv_c_fef_salas.bus_0092_bt.1.2.3.4.2,Generator.geracao_pv_c_fef_salas.bus_0092_bt.1.2.3.4.3,Generator.geracao_pv_d_fef_piscina.bus_0092_bt.1.2.3.4.1,Generator.geracao_pv_d_fef_piscina.bus_0092_bt.1.2.3.4.2,Generator.geracao_pv_d_fef_piscina.bus_0092_bt.1.2.3.4.3,Generator.geracao_pv_e_fef_biblioteca.bus_0092_bt.1.2.3.4.1,Generator.geracao_pv_e_fef_biblioteca.bus_0092_bt.1.2.3.4.2,Generator.geracao_pv_e_fef_biblioteca.bus_0092_bt.1.2.3.4.3,Generator.geracao_pv_f_labfef.bus_0097_bt.1.2.3.4.1,Generator.geracao_pv_f_labfef.bus_0097_bt.1.2.3.4.2,Generator.geracao_pv_f_labfef.bus_0097_bt.1.2.3.4.3,Generator.geracao_pv_g_bora.bus_0107_bt.1.2.3.4.1,Generator.geracao_pv_g_bora.bus_0107_bt.1.2.3.4.2,Generator.geracao_pv_g_bora.bus_0107_bt.1.2.3.4.3,Load.transformer_tr__iluminacao_publica_2.bus_0071_bt.1.2.3.4.1,Load.transformer_tr__iluminacao_publica_2.bus_0071_bt.1.2.3.4.2,Load.transformer_tr__iluminacao_publica_2.bus_0071_bt.1.2.3.4.3,Load.transformer_tr__biblioteca_central_1.bus_0074_bt.1.2.3.4.1,Load.transformer_tr__biblioteca_central_1.bus_0074_bt.1.2.3.4.2,Load.transformer_tr__biblioteca_central_1.bus_0074_bt.1.2.3.4.3,Load.transformer_tr__biblioteca_central_2.bus_0074_bt.1.2.3.4.1,Load.transformer_tr__biblioteca_central_2.bus_0074_bt.1.2.3.4.2,Load.transformer_tr__biblioteca_central_2.bus_0074_bt.1.2.3.4.3,Load.transformer_tr__eletroposto.bus_0079_bt.1.2.3.1,Load.transformer_tr__eletroposto.bus_0079_bt.1.2.3.2,Load.transformer_tr__eletroposto.bus_0079_bt.1.2.3.3,Load.transformer_tr__fef_1_quadras_e_vestiarios.bus_0081_bt.1.2.3.4.1,Load.transformer_tr__fef_1_quadras_e_vestiarios.bus_0081_bt.1.2.3.4.2,Load.transformer_tr__fef_1_quadras_e_vestiarios.bus_0081_bt.1.2.3.4.3,Load.transformer_tr__iluminacao_publica_1.bus_0083_bt.1.2.3.4.1,Load.transformer_tr__iluminacao_publica_1.bus_0083_bt.1.2.3.4.2,Load.transformer_tr__iluminacao_publica_1.bus_0083_bt.1.2.3.4.3,Load.transformer_tr__fef_2_predios_adm_biblioteca.bus_0087_bt.1.2.3.4.1,Load.transformer_tr__fef_2_predios_adm_biblioteca.bus_0087_bt.1.2.3.4.2,Load.transformer_tr__fef_2_predios_adm_biblioteca.bus_0087_bt.1.2.3.4.3,Load.transformer_tr__biblioteca_fef.bus_0092_bt.1.2.3.4.1,Load.transformer_tr__biblioteca_fef.bus_0092_bt.1.2.3.4.2,Load.transformer_tr__biblioteca_fef.bus_0092_bt.1.2.3.4.3,Load.transformer_tr__poco_iluminacao_campo_fef.bus_0097_bt.1.2.3.4.1,Load.transformer_tr__poco_iluminacao_campo_fef.bus_0097_bt.1.2.3.4.2,Load.transformer_tr__poco_iluminacao_campo_fef.bus_0097_bt.1.2.3.4.3,Load.transformer_tr__biblioteca_bora.bus_0107_bt.1.2.3.4.1,Load.transformer_tr__biblioteca_bora.bus_0107_bt.1.2.3.4.2,Load.transformer_tr__biblioteca_bora.bus_0107_bt.1.2.3.4.3,Load.geracao_pv_gmu_carga.bus_0105_bt.1.2.3.4.1,Load.geracao_pv_gmu_carga.bus_0105_bt.1.2.3.4.2,Load.geracao_pv_gmu_carga.bus_0105_bt.1.2.3.4.3,Generator.geracao_pv_a1_fef_recepcao.bus_0081_bt.1.2.3.4.1,Generator.geracao_pv_a1_fef_recepcao.bus_0081_bt.1.2.3.4.2,Generator.geracao_pv_a1_fef_recepcao.bus_0081_bt.1.2.3.4.3,Generator.geracao_pv_a2_fef_recepcao.bus_0083_bt.1.2.3.4.1,Generator.geracao_pv_a2_fef_recepcao.bus_0083_bt.1.2.3.4.2,Generator.geracao_pv_a2_fef_recepcao.bus_0083_bt.1.2.3.4.3,Generator.geracao_pv_b_fef_ca.bus_0083_bt.1.2.3.4.1,Generator.geracao_pv_b_fef_ca.bus_0083_bt.1.2.3.4.2,Generator.geracao_pv_b_fef_ca.bus_0083_bt.1.2.3.4.3,Generator.geracao_pv_c_fef_salas.bus_0092_bt.1.2.3.4.1,Generator.geracao_pv_c_fef_salas.bus_0092_bt.1.2.3.4.2,Generator.geracao_pv_c_fef_salas.bus_0092_bt.1.2.3.4.3,Generator.geracao_pv_d_fef_piscina.bus_0092_bt.1.2.3.4.1,Generator.geracao_pv_d_fef_piscina.bus_0092_bt.1.2.3.4.2,Generator.geracao_pv_d_fef_piscina.bus_0092_bt.1.2.3.4.3,Generator.geracao_pv_e_fef_biblioteca.bus_0092_bt.1.2.3.4.1,Generator.geracao_pv_e_fef_biblioteca.bus_0092_bt.1.2.3.4.2,Generator.geracao_pv_e_fef_biblioteca.bus_0092_bt.1.2.3.4.3,Generator.geracao_pv_f_labfef.bus_0097_bt.1.2.3.4.1,Generator.geracao_pv_f_labfef.bus_0097_bt.1.2.3.4.2,Generator.geracao_pv_f_labfef.bus_0097_bt.1.2.3.4.3,Generator.geracao_pv_g_bora.bus_0107_bt.1.2.3.4.1,Generator.geracao_pv_g_bora.bus_0107_bt.1.2.3.4.2,Generator.geracao_pv_g_bora.bus_0107_bt.1.2.3.4.3
13.72248805,13.98118584,13.69647326,100.8625737,100.8929702,100.8173141,116.3271922,116.3622491,116.2749932,29.10170964,29.10172129,29.10173453,21.60149231,23.58191171,21.57495091,7.83113185,7.118265475,7.149267069,112.2159179,112.2086891,112.2003745,79.4849408,79.8045333,84.14450491,28.67146478,31.36673918,28.54002743,8.884972641,8.821126668,8.89575383,82.18970364,82.1922056,82.17639288,-44.12104931,-43.95074271,-43.92820937,-14.65740325,-14.65588493,-14.68671164,-8.794441949,-8.79353096,-8.812026983,-17.5867834,-17.63475548,-17.57835861,-8.793391698,-8.817377741,-8.789179306,-17.5867834,-17.63475548,-17.57835861,-61.69684207,-61.54308253,-61.56007243,-29.33367759,-29.33592586,-29.33039225,-0.174024728,0.015147709,0.159256413,-0.001112062,0.000682264,0.000427795,-0.001282568,0.000786871,0.000493386,-8.47E-06,1.34E-05,-4.73E-06,-1.145550468,-0.097624332,1.243172859,-7.56E-07,0.410358244,-0.41035723,-0.000165169,0.000312114,-0.000152248,2.675758463,-2.871022632,0.21106807,-1.641354636,2.20E-05,1.64133857,0.043425082,-0.006083289,-0.03735156,0.009125213,-0.007685286,-0.001447805,-0.012868322,0.111836669,-0.098973163,0.017842573,-0.016971356,-0.000872077,0.010705544,-0.010182814,-0.000523246,-0.032591648,0.004868254,0.027894137,-0.016295824,0.002434127,0.013947068,-0.032591648,0.004868254,0.027894137,0.009746159,0.079255384,-0.089006045,-0.003193963,0.001896826,0.001299266
10.79508319,11.21892805,11.13030959,19.83876165,19.83409821,19.84662382,31.02972429,31.02243023,31.04202149,8.692592285,8.692592655,8.692592547,27.48889304,30.03515873,27.8423015,20.79947657,19.43742983,19.00370439,68.62703157,68.67118265,68.70996949,0.830261365,0.828640155,0.882919566,43.96439847,48.09622664,44.45828131,46.03093739,45.50175921,45.97760734,46.07540349,46.07670163,46.06981711,-44.14315844,-43.95991176,-43.89692724,-14.6583004,-14.62795754,-14.71373819,-8.794980243,-8.776774521,-8.828242914,-17.60035928,-17.59974924,-17.59989135,-8.800179638,-8.799874622,-8.799945673,-17.60035928,-17.59974924,-17.59989135,-61.73863757,-61.53611473,-61.52517091,-29.32583687,-29.33903348,-29.33512928,-0.045671225,-0.205378537,0.251829205,0.007237967,-0.004528985,-0.002709081,0.011320875,-0.007083767,-0.004237262,3.23E-08,1.32E-07,-2.31E-07,-1.219343534,-0.388218359,1.607564019,-0.383775576,1.123429396,-0.739648974,0.022636612,-0.047946297,0.025311762,0.029017357,-0.027927964,-0.001106473,-2.095565046,-0.463011189,2.558941959,0.279213861,0.03032114,-0.309361061,0.003974346,-0.003224469,-0.00074969,-0.035890386,0.142688348,-0.106791558,0.049643737,-0.03234353,-0.017291502,0.029786242,-0.019406118,-0.010374901,8.21E-05,0.000270279,-0.000352107,4.11E-05,0.00013514,-0.000176053,8.21E-05,0.000270279,-0.000352107,-0.006220209,0.123800806,-0.117455019,-0.002256522,-0.005360932,0.007617274
8.920378055,8.647092478,8.514577017,82.92182667,84.51804752,85.0647659,72.93923724,74.34329617,74.82419756,9.310436602,9.310443635,9.310433264,44.9684129,46.45909927,42.93120062,2.758366187,2.559821497,2.562863462,111.8214752,111.8156428,111.8151213,58.95484644,57.16407593,62.18977855,3.416585781,3.6662862,3.415467151,52.31759278,50.1769171,48.32782942,53.84907228,53.85178718,53.84289416,-44.17925005,-43.81952367,-44.005826,-14.66425307,-14.66363509,-14.6721133,-8.798551844,-8.798181056,-8.803267978,-17.57501181,-17.63095886,-17.59403368,-8.787505907,-8.815479431,-8.797016839,-17.57501181,-17.63095886,-17.59403368,-61.60942052,-61.59103383,-61.59955269,-29.33036352,-29.28620843,-29.38343366,-0.085062726,0.24018602,-0.154662299,0.472244708,-1.435852667,0.965592785,0.41539327,-1.262996758,0.84934937,6.57E-06,-1.04E-06,-3.49E-06,-2.408181567,1.385112785,1.059348157,1.64E-06,0.11451775,-0.114518758,8.06E-05,6.95E-05,-0.000134217,3.046059624,-1.793544016,-1.252525398,-0.145574529,1.96E-07,0.145575118,-1.260199964,2.408928207,-1.14872279,0.005139306,-0.003560574,-0.001562664,0.103338906,0.099614305,-0.20933794,0.004897345,-0.004542651,-0.00035703,0.002938407,-0.00272559,-0.000214218,-0.021441558,-0.010906644,0.032343723,-0.010720779,-0.005453322,0.016171861,-0.021441558,-0.010906644,0.032343723,0.004910662,0.005695849,-0.010620512,0.056154334,-0.030839771,-0.025321237
15.29862208,14.96131596,15.24361062,74.42618013,72.46606377,75.64428963,58.74287158,57.19579683,59.70429738,23.6818503,23.68184536,23.6818521,15.61869274,17.07107713,15.51756223,7.598432596,6.908023789,6.937771295,74.04582893,72.95544425,71.71224621,8.886029238,8.874510817,9.749022969,33.29628617,36.40549095,33.19141332,7.223603238,6.617183363,6.595173372,74.84539614,74.84786253,74.83819884,-44.09008667,-43.957998,-43.95191368,-14.65750244,-14.65600813,-14.68648888,-8.794501467,-8.79360488,-8.811893326,-17.59738005,-17.6057096,-17.59690975,-8.798690024,-8.802854802,-8.798454877,-17.59738005,-17.6057096,-17.59690975,-61.70989869,-61.534513,-61.55558688,-29.32891788,-29.32992812,-29.34115294,0.169304161,0.059241207,-0.228342116,1.870512654,-0.641045091,-1.226414864,1.476352601,-0.505962141,-0.967981035,-4.09E-06,1.64E-07,2.49E-06,-0.894360453,3.94E-07,0.894359334,-1.10E-06,0.397768386,-0.397767887,-0.76767929,1.377144919,-0.607103442,0.510193281,-0.498520335,-0.011674468,-1.869105941,-0.038925731,1.90802567,-0.016369588,0.366398209,-0.350090584,0.00557665,-0.004156676,-0.001426621,-0.003483252,0.080080881,-0.076595341,0.01764247,-0.016783784,-0.000857799,0.010585482,-0.010070271,-0.000514679,-0.005083147,0.000271653,0.004812937,-0.002541573,0.000135826,0.002406468,-0.005083147,0.000271653,0.004812937,0.012081783,0.089473237,-0.101550986,0.006485373,-0.007066371,0.000583454
6.678023094,6.452431425,6.296368728,63.50832739,65.03244855,63.47738941,78.6051478,80.49157395,78.56685543,28.31473025,28.31473902,28.31473349,21.48046247,23.44908368,21.44298475,6.146189537,5.620969918,5.638781331,66.62680937,66.92515848,68.51241371,72.73698812,69.6340584,75.77123457,60.67490438,66.57088101,63.02783092,112.4505347,109.9787213,112.9719077,10.00976773,10.01055653,10.00800512,-44.12035616,-43.95054026,-43.92910309,-14.65987989,-14.65881547,-14.68130436,-8.795927934,-8.795289281,-8.808782615,-17.56533501,-17.63559847,-17.59906508,-8.782667506,-8.817799235,-8.79953254,-17.56533501,-17.63559847,-17.59906508,-61.77364507,-61.57441733,-61.45193621,-29.28192182,-29.3692489,-29.34883169,-0.102225572,0.225854509,-0.12353147,-0.940296604,0.016514432,0.926406633,-1.163818299,0.020440145,1.146626487,2.16E-06,1.86E-06,-5.24E-06,-1.14582354,-0.089672355,1.2354951,3.22E-07,0.302744704,-0.302745278,1.002580403,-1.182941624,0.183436637,3.717910774,-1.591977994,-2.125890227,-1.900697967,-1.741332297,3.642025923,1.818188801,-0.007245177,-1.810934071,0.001472672,-0.001017384,-0.000455866,-0.012241054,0.11092064,-0.098677481,0.013008319,-0.01239569,-0.00061181,0.007804991,-0.007437414,-0.000367086,-0.021258406,-0.019316242,0.040576894,-0.010629203,-0.009658121,0.020288447,-0.021258406,-0.019316242,0.040576894,-0.069918843,0.186055194,-0.116133612,-0.011871586,-0.038442734,0.0503115
14.44060053,14.43465591,14.68964108,48.33572343,51.64320061,49.22587341,8.842804964,9.447893159,9.005653932,11.29153463,11.29153474,11.29153506,14.16413169,15.49074685,14.08057583,1.426113783,1.331515729,1.332270816,13.74240027,13.64068448,14.64045999,11.24545163,11.20862836,12.31245254,37.350588,40.84356923,37.42851395,21.79686329,20.17267968,20.05891062,105.4774498,105.4897674,105.4420946,-44.0819552,-43.96194853,-43.95609648,-14.66564059,-14.66514951,-14.66921018,-8.799384353,-8.799089707,-8.801526107,-17.59662739,-17.60723131,-17.5961415,-8.798313693,-8.803615654,-8.798070752,-17.59662739,-17.60723131,-17.5961415,-61.72134705,-61.5335958,-61.54505806,-29.3209495,-29.32218557,-29.35693246,0.158192338,-0.153520422,-0.004413877,-1.332784657,-0.600158232,1.932957206,-0.243827007,-0.109796271,0.353625897,-1.45E-07,2.82E-07,-5.07E-09,-0.811925997,3.01E-07,0.811925909,-8.21E-09,0.054748357,-0.054748292,0.589576208,-0.518723038,-0.070783736,0.645728029,-0.616403819,-0.029323753,-1.97990432,-0.172656795,2.152560978,-0.081876668,1.010947525,-0.928087528,-0.000729465,0.000543632,0.000189691,-0.003353728,0.072916778,-0.069563565,0.002344868,-0.002061972,-0.000283541,0.001406921,-0.001237183,-0.000170125,-0.006407737,0.000279939,0.006127427,-0.003203869,0.00013997,0.003063713,-0.006407737,0.000279939,0.006127427,0.00656516,0.102220425,-0.108787207,0.020059548,-0.02084195,0.000675685
10.3429361,9.983951639,10.03756893,56.98034802,58.65706616,59.35591896,71.63840423,73.74645404,74.62508502,28.2248189,28.22479234,28.22479224,1.810544811,1.931624783,1.809565805,21.26191721,19.90722198,19.42091956,41.16050478,39.76073202,42.45605777,95.90686886,91.94299729,90.39148293,0.622352899,0.667770632,0.62208108,71.89381239,73.16518043,68.43365689,30.44127358,30.44157564,30.43815282,-44.00743085,-43.99679983,-43.99576796,-14.65930832,-14.62627369,-14.71441679,-8.795584995,-8.775764213,-8.828650072,-17.5897083,-17.57279796,-17.63726402,-8.794854152,-8.786398981,-8.81863201,-17.5897083,-17.57279796,-17.63726402,-61.60283992,-61.59371193,-61.60344235,-29.38266168,-29.26098981,-29.35652689,0.033818607,0.186520434,-0.219584948,0.502325355,-1.542367592,1.045474805,0.631547333,-1.93913791,1.31442066,1.39E-06,-1.61E-05,1.29E-05,-0.070430633,-7.22E-07,0.070431168,-0.421047331,1.150998142,-0.729952607,1.612288419,-0.691334919,-0.921019793,-1.041708133,3.365553625,-2.312939546,-0.028690933,-0.00019307,0.028856306,-2.848699515,2.226437484,0.649477116,0.001969272,-0.001808146,-0.000181117,-0.000594552,0.006736319,-0.006139371,0.050995255,-0.032167993,-0.018824195,0.030597153,-0.019300796,-0.011294517,0.037428954,-0.027508084,-0.009584436,0.018714477,-0.013754042,-0.004792218,0.037428954,-0.027508084,-0.009584436,0.005619115,-0.000345726,-0.005266613,0.054700476,0.015103909,-0.070094712
13.97788969,14.07503744,13.68311838,22.25082451,22.01605568,21.17531059,97.24456059,96.21853155,92.54415593,28.5927292,28.59273533,28.59278561,45.12384932,41.78550372,45.2262653,24.71420435,23.42829063,22.52067853,28.11038566,27.58098258,29.4677323,54.74531853,51.58552397,50.28851737,125.0081965,121.7811721,126.9745274,34.15921522,37.08918654,34.99748978,15.59500205,15.59483574,15.59432392,-43.77947586,-44.10265695,-44.11878408,-14.66856909,-14.61355992,-14.71786569,-8.801141453,-8.768135953,-8.830719417,-17.59250352,-17.57913811,-17.62835147,-8.796251761,-8.789569056,-8.814175735,-17.59250352,-17.57913811,-17.62835147,-61.44282876,-61.74433504,-61.60881991,-29.37619914,-29.32182085,-29.30196321,-0.259434239,0.179050733,0.080926681,-0.525202476,0.645790434,-0.119113312,-2.295334446,2.822349657,-0.520570448,-3.04E-05,2.86E-05,-4.44E-07,2.178693637,-0.02337655,-2.124459819,-0.717369918,1.358490322,-0.641124727,1.128834807,-0.771114837,-0.357683582,-0.916934325,2.695879516,-1.778908266,3.093628271,-1.032268399,-2.058550805,-1.179410047,-0.5888692,1.768181672,0.000293439,-0.00039354,9.40E-05,0.008274114,-0.194783045,0.183877795,0.060194992,-0.028873796,-0.031316863,0.036116995,-0.017324278,-0.018790118,0.028461988,-0.020794791,-0.007666698,0.014230994,-0.010397395,-0.003833349,0.028461988,-0.020794791,-0.007666698,-0.077335209,-0.093437765,0.175803094,-0.011394146,0.042931207,-0.031526799
15.11761223,14.8074241,15.00209366,23.82280574,25.43863995,24.2904611,36.05091884,38.49615172,36.75861908,21.86511483,21.86507991,21.86508938,33.44811411,31.25829608,30.57444864,27.00886507,24.98901378,25.77844511,69.87785133,68.10633436,68.22705297,53.62836231,50.5392524,49.22196124,58.0521155,54.38780198,52.98183594,101.7256988,101.2764326,98.23123391,89.8450619,89.85010545,89.8259376,-43.973916,-43.87503147,-44.15104442,-14.62269756,-14.65677242,-14.72151261,-8.773618536,-8.794063451,-8.832907566,-17.59347759,-17.57759707,-17.62892522,-8.796738796,-8.788798536,-8.814462612,-17.59347759,-17.57759707,-17.62892522,-61.55700004,-61.4836419,-61.75935134,-29.35569418,-29.27810591,-29.36613923,0.116719272,0.088364956,-0.204877749,-0.631817441,-0.314317256,0.946135096,-0.956125804,-0.475654548,1.431780955,-3.40E-06,-1.53E-05,1.91E-05,-0.625083301,1.807566538,-1.18248502,0.544937679,0.794242722,-1.319991956,0.072401797,1.026643374,-1.096050162,-0.931736578,2.662804374,-1.730995229,-1.096786704,3.137260953,-2.04046142,-1.853858351,2.072732161,-0.210535575,0.013942024,-0.011045113,-0.00292235,0.159747085,-0.103428628,-0.056306794,0.037289519,-0.057692645,0.018750907,0.022373711,-0.034615587,0.011250544,0.02967959,-0.020569327,-0.009107827,0.014839795,-0.010284663,-0.004553913,0.02967959,-0.020569327,-0.009107827,0.159636254,-0.117708115,-0.04191171,0.050698492,-0.006098206,-0.044605406
10.19540451,9.96362499,9.723221339,59.71026836,58.56466499,59.70097408,115.5238622,113.3074172,115.5058802,1.962828041,1.962825414,1.9628266,36.94503069,34.79491721,33.72450151,5.368005533,4.925415496,4.93925639,110.4446614,110.4293384,110.4427621,76.89659491,73.90604203,70.62267698,112.6987471,109.185377,107.7631665,15.51323774,16.92680396,15.65614665,16.94182559,16.94023902,16.94142844,-43.99045666,-43.85080272,-44.15872634,-14.66099019,-14.65951284,-14.67949461,-8.796594112,-8.795707707,-8.807696766,-17.60134507,-17.56294718,-17.63569439,-8.800672537,-8.781473591,-8.817847197,-17.60134507,-17.56294718,-17.63569439,-61.55066883,-61.48699841,-61.75993701,-29.35640045,-29.32162477,-29.32197073,-0.152535938,0.276177435,-0.123220984,0.677030847,0.101503979,-0.778456214,1.30987886,0.196383839,-1.506110605,-8.22E-07,-9.89E-07,1.36E-06,-0.902160045,2.015635413,-1.113487896,-2.06E-06,0.254965336,-0.254964715,0.000108706,-5.47E-05,-9.69E-05,-2.245637046,3.788395596,-1.542692559,-0.944033534,3.086125201,-2.130483658,-0.733790611,-0.104221988,0.838006578,-0.000689401,-0.000232133,0.000913156,0.177953631,-0.098467113,-0.079464059,0.011555531,-0.01070325,-0.000848874,0.006933319,-0.00642195,-0.000509325,0.041994102,-0.019993952,-0.021984964,0.020997051,-0.009996976,-0.010992482,0.041994102,-0.019993952,-0.021984964,0.159189689,-0.1206125,-0.035496645,0.000203572,0.019914045,-0.020104458
1.587597892,1.496691273,1.489959358,122.5002955,122.5393994,122.4510243,82.66412239,82.69051,82.63087381,10.27489899,10.27491322,10.27491867,41.77627825,39.89709863,43.77668291,11.24063116,10.21925505,10.28351844,110.3230197,110.3116749,110.3091695,92.88212671,89.91672791,86.24629556,72.21948976,76.21257062,78.84509661,89.15403051,86.01064665,90.32939186,119.0030134,119.0289492,118.9293665,-43.80715951,-44.17327844,-44.01781276,-14.65291092,-14.65131723,-14.6957701,-8.791746555,-8.790790338,-8.817462059,-17.60303072,-17.56007448,-17.63673722,-8.801515358,-8.78003724,-8.818368609,-17.60303072,-17.56007448,-17.63673722,-61.65366371,-61.75081384,-61.39517489,-29.26907654,-29.38938609,-29.34134836,-0.004607078,0.05699754,-0.052396362,-0.001308629,0.000791537,0.000507724,-0.000883073,0.000534135,0.000342616,-3.75E-06,1.10E-05,-7.99E-06,2.34552097,-1.018656607,-1.318785284,-2.09E-06,0.588372303,-0.588371482,-7.65E-05,0.000377475,-0.000314996,-2.450192562,3.98045019,-1.525193337,1.282770274,-3.914138218,2.688524085,2.570364281,-0.58391459,-1.978827243,-0.001582264,0.001407765,0.000204371,-0.090215171,-0.118719894,0.212333811,0.025761824,-0.024848291,-0.000912308,0.015457095,-0.014908974,-0.000547385,0.044312587,-0.01956269,-0.024527355,0.022156293,-0.009781345,-0.012263678,0.044312587,-0.01956269,-0.024527355,-0.204429848,0.14785361,0.056685586,-0.027917313,-0.041369229,0.069475487
7.329044314,7.118076176,6.898441675,88.860671,88.72040457,88.86289154,111.5294561,111.3534071,111.5322431,9.347687794,9.347687548,9.347687705,17.12431873,17.24762155,18.83624611,2.885701769,2.675023741,2.678318538,32.83601666,32.8046577,32.84040758,14.75834047,13.53320235,13.42618876,49.30560155,48.37924861,52.97523051,104.5158176,101.165374,104.9905984,107.2957776,107.3381607,107.2423337,-43.94767954,-44.10027014,-43.95205047,-14.66383145,-14.66369079,-14.67247993,-8.798298869,-8.798214475,-8.803487959,-17.59579452,-17.5949134,-17.60932299,-8.797897262,-8.797456699,-8.804661497,-17.59579452,-17.5949134,-17.60932299,-61.50760673,-61.74537544,-61.54701891,-29.26560869,-29.37951611,-29.35486734,-0.142990411,0.254086242,-0.111045422,0.117804574,7.86E-07,-0.117804911,0.147857088,9.87E-07,-0.147857511,-4.35E-08,-1.27E-08,1.83E-07,0.986345742,-0.986345775,3.21E-07,1.15E-07,0.1225806,-0.122579793,0.02065749,-0.002512712,-0.018143351,-0.098005905,0.776974534,-0.681243262,2.840780261,-2.081698301,-0.759080857,2.321575931,0.082563004,-2.403910815,-0.001469144,0.00081678,0.000654857,-0.085983693,-0.002500805,0.088483886,0.005076646,-0.004998961,-8.28E-05,0.003045987,-0.002999376,-4.97E-05,0.008309728,-0.007837337,-0.000525212,0.004154864,-0.003918668,-0.000262606,0.008309728,-0.007837337,-0.000525212,-0.115211519,-0.022540936,0.137750668,-0.014360011,-0.051204592,0.065576386
